Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-14 10:27:48.139567523 +0000 UTC m=+30720.371368880,1660472868,Frontend,100,0.185,0.44655172413793104,0.49913793103448273,1.8899999999999983
2022-08-14 10:28:48.28814 +0000 UTC m=+30780.519941363,1660472928,Frontend,100,1.0147058823529413,2.2029411764705884,2.3514705882352938,2.470294117647059
2022-08-14 10:29:48.152567105 +0000 UTC m=+30840.384368487,1660472988,Frontend,100,0.2017857142857143,0.7852941176470586,0.9661764705882346,2.1309999999999953
2022-08-14 10:30:48.147825844 +0000 UTC m=+30900.379627226,1660473048,Frontend,100,0.20609756097560977,0.6200000000000002,0.9349999999999997,2.122000000000002
2022-08-14 10:31:48.15266774 +0000 UTC m=+30960.384469106,1660473108,Frontend,100,0.1737903225806451,0.5208333333333327,0.7604166666666661,0.9520833333333331
2022-08-14 10:32:48.14497163 +0000 UTC m=+31020.376772993,1660473168,Frontend,100,0.17358490566037732,0.46086956521739125,0.683333333333333,1.6299999999999928
2022-08-14 10:33:48.140020056 +0000 UTC m=+31080.371821416,1660473228,Frontend,100,0.20769230769230768,0.6200000000000001,0.8433333333333328,1.4949999999999872
2022-08-14 10:34:48.146861808 +0000 UTC m=+31140.378663172,1660473288,Frontend,100,0.15121951219512197,0.6733333333333337,0.8700000000000001,1.6150000000000004
2022-08-14 10:35:48.141214795 +0000 UTC m=+31200.373016175,1660473348,Frontend,100,0.18092105263157893,0.5500000000000003,0.9892857142857135,2.192499999999997
2022-08-14 10:36:48.139132785 +0000 UTC m=+31260.370934143,1660473408,Frontend,100,0.1924418604651163,0.8423076923076924,1.3107142857142857,2.262142857142858
2022-08-14 10:37:48.140902983 +0000 UTC m=+31320.372704347,1660473468,Frontend,100,0.19642857142857142,0.8777777777777771,1.5849999999999982,2.317
2022-08-14 10:38:48.144107843 +0000 UTC m=+31380.375909210,1660473528,Frontend,100,0.17346938775510204,0.4703703703703703,0.6611111111111105,0.9322222222222222
2022-08-14 10:39:48.145104152 +0000 UTC m=+31440.376905506,1660473588,Frontend,100,0.1816666666666667,0.6678571428571434,0.8875000000000004,1.8849999999999978
2022-08-14 10:40:48.160115996 +0000 UTC m=+31500.391917364,1660473648,Frontend,100,0.19948979591836735,0.760526315789474,0.9460526315789473,2.0770000000000035
2022-08-14 10:41:48.147291123 +0000 UTC m=+31560.379092490,1660473708,Frontend,100,0.20568181818181816,0.6923076923076921,0.9423076923076915,2.1100000000000017
2022-08-14 10:42:48.155604547 +0000 UTC m=+31620.387405903,1660473768,Frontend,100,0.15789473684210525,0.43333333333333335,0.5583333333333327,0.9783333333333356
2022-08-14 10:43:48.153866779 +0000 UTC m=+31680.385668133,1660473828,Frontend,100,0.16057692307692306,0.47647058823529415,0.7333333333333334,0.9911111111111106
2022-08-14 10:44:48.141362815 +0000 UTC m=+31740.373164175,1660473888,Frontend,100,0.18405172413793106,0.46160714285714277,0.6321428571428561,0.9835714285714275
2022-08-14 10:45:48.138451756 +0000 UTC m=+31800.370253116,1660473948,Frontend,100,0.18088235294117647,0.4742647058823528,0.7031249999999986,1.487499999999998
2022-08-14 10:46:48.145928518 +0000 UTC m=+31860.377729872,1660474008,Frontend,100,1.109090909090909,2.2436363636363637,2.3854545454545457,2.4989090909090907
2022-08-14 10:47:48.130899489 +0000 UTC m=+31920.362700857,1660474068,Frontend,100,0.20568181818181816,1.0923076923076929,1.7961538461538458,2.3592307692307695
2022-08-14 10:48:48.208153055 +0000 UTC m=+31980.439954420,1660474128,Frontend,100,0.19485294117647062,0.772222222222222,1.3107142857142857,2.262142857142858
2022-08-14 10:49:48.154467747 +0000 UTC m=+32040.386269110,1660474188,Frontend,100,0.18895348837209303,0.8150000000000003,1.4416666666666664,2.288333333333332
2022-08-14 10:50:48.162496188 +0000 UTC m=+32100.394297570,1660474248,Frontend,100,0.15468749999999998,0.48804347826086947,0.7270833333333324,0.9454166666666665
2022-08-14 10:51:48.160202447 +0000 UTC m=+32160.392003808,1660474308,Frontend,100,0.16270491803278692,0.3965909090909091,0.46534090909090914,0.7983333333333335
2022-08-14 10:52:48.153425244 +0000 UTC m=+32220.385226603,1660474368,Frontend,100,0.3223684210526316,0.9192307692307691,1.3562499999999982,2.27125
2022-08-14 10:53:48.163271157 +0000 UTC m=+32280.395072522,1660474428,Frontend,100,0.20426829268292682,0.494375,0.7522727272727272,0.9868181818181814
2022-08-14 10:54:48.155564857 +0000 UTC m=+32340.387366234,1660474488,Frontend,100,0.1984375,0.48175675675675667,0.6824999999999993,0.9364999999999996
2022-08-14 10:55:48.167303382 +0000 UTC m=+32400.399104742,1660474548,Frontend,100,0.1297169811320755,0.3750000000000002,0.47916666666666674,0.8749999999999993
2022-08-14 10:56:48.157528969 +0000 UTC m=+32460.389330326,1660474608,Frontend,100,0.15404411764705883,0.4159090909090911,0.6656249999999998,0.9831249999999994
2022-08-14 10:57:48.170901417 +0000 UTC m=+32520.402702784,1660474668,Frontend,100,0.1609375,0.7447368421052634,0.9249999999999996,1.9862499999999998
2022-08-14 10:58:48.15711646 +0000 UTC m=+32580.388917823,1660474728,Frontend,100,0.19767441860465118,0.7117647058823532,0.8852941176470588,1.6150000000000004
2022-08-14 10:59:48.156091196 +0000 UTC m=+32640.387892554,1660474788,Frontend,100,1.1111111111111114,2.2222222222222223,2.3611111111111107,2.4722222222222223
2022-08-14 11:00:48.16755732 +0000 UTC m=+32700.399358696,1660474848,Frontend,100,1.1617647058823528,2.2323529411764707,2.3661764705882353,2.473235294117647
2022-08-14 11:01:48.158953926 +0000 UTC m=+32760.390755284,1660474908,Frontend,100,1.110655737704918,2.222131147540984,2.361065573770492,2.4722131147540987
2022-08-14 11:02:48.166143352 +0000 UTC m=+32820.397944720,1660474968,Frontend,100,0.18026315789473682,0.47249999999999986,0.6674999999999996,0.9335
2022-08-14 11:03:48.154732462 +0000 UTC m=+32880.386533822,1660475028,Frontend,100,0.16617647058823531,0.49875,0.7975000000000002,1.5925000000000027
2022-08-14 11:04:48.159954316 +0000 UTC m=+32940.391755676,1660475088,Frontend,100,0.21079545454545454,0.7125,0.9395833333333332,2.09125
2022-08-14 11:05:48.161464573 +0000 UTC m=+33000.393265952,1660475148,Frontend,100,0.2213235294117647,0.7676470588235293,0.9573529411764703,2.1129999999999973
2022-08-14 11:06:48.160463926 +0000 UTC m=+33060.392265280,1660475208,Frontend,100,0.19531250000000003,0.4756944444444446,0.6527777777777778,0.9305555555555552
2022-08-14 11:07:48.167035253 +0000 UTC m=+33120.398836631,1660475268,Frontend,100,0.16650943396226411,0.4293478260869563,0.49184782608695626,0.884999999999999
2022-08-14 11:08:48.146891039 +0000 UTC m=+33180.378692414,1660475328,Frontend,100,0.16477272727272727,0.4553571428571429,0.5714285714285711,0.9142857142857143
2022-08-14 11:09:48.154405476 +0000 UTC m=+33240.386206844,1660475388,Frontend,100,0.1685344827586207,0.4361111111111112,0.4958333333333334,0.9709999999999993
2022-08-14 11:10:48.166586656 +0000 UTC m=+33300.398388019,1660475448,Frontend,100,0.16666666666666666,0.5818181818181813,0.8590909090909084,1.8899999999999983
2022-08-14 11:11:48.159688013 +0000 UTC m=+33360.391489374,1660475508,Frontend,100,0.16029411764705884,0.6375000000000001,0.9020833333333327,2.0237499999999957
2022-08-14 11:12:48.147814058 +0000 UTC m=+33420.379615424,1660475568,Frontend,100,0.2064516129032258,1,2.1249999999999987,4.249999999999999
2022-08-14 11:13:48.1639282 +0000 UTC m=+33480.395729553,1660475628,Frontend,100,0.17812499999999998,0.6199999999999989,0.9099999999999993,2.0649999999999964
2022-08-14 11:14:48.171861773 +0000 UTC m=+33540.403663135,1660475688,Frontend,100,0.16842105263157897,0.45199999999999996,0.6142857142857131,0.9800000000000003
2022-08-14 11:15:48.177897929 +0000 UTC m=+33600.409699286,1660475748,Frontend,100,0.18265306122448982,0.5333333333333341,0.7666666666666665,0.9533333333333335
2022-08-14 11:16:48.158677262 +0000 UTC m=+33660.390478647,1660475808,Frontend,100,0.1520408163265306,0.5928571428571426,0.8142857142857136,0.9914285714285714
2022-08-14 11:17:48.165779413 +0000 UTC m=+33720.397580772,1660475868,Frontend,100,0.24224137931034478,0.9552631578947369,1.6437499999999983,2.3287500000000003
2022-08-14 11:18:48.173147295 +0000 UTC m=+33780.404948660,1660475928,Frontend,100,0.16634615384615384,0.4799999999999999,0.704545454545454,0.9409090909090914
2022-08-14 11:19:48.166482108 +0000 UTC m=+33840.398283461,1660475988,Frontend,100,0.2116279069767442,0.5899999999999999,0.8949999999999991,2.0424999999999986
2022-08-14 11:20:48.17071789 +0000 UTC m=+33900.402519249,1660476048,Frontend,100,0.1994186046511628,0.692105263157895,0.8723684210526312,1.4724999999999995
2022-08-14 11:21:48.160373061 +0000 UTC m=+33960.392174457,1660476108,Frontend,100,0.19339622641509435,0.5928571428571432,0.8142857142857145,0.9914285714285723
2022-08-14 11:22:48.185856262 +0000 UTC m=+34020.417657646,1660476168,Frontend,100,1.3125,2.2625,2.38125,2.47625
2022-08-14 11:23:48.189269678 +0000 UTC m=+34080.421071040,1660476228,Frontend,100,0.4374999999999999,2.160377358490566,2.330188679245283,2.466037735849057
2022-08-14 11:24:48.166488381 +0000 UTC m=+34140.398289735,1660476288,Frontend,100,0.8095238095238095,2.1428571428571432,2.321428571428571,2.464285714285715
2022-08-14 11:25:48.175497229 +0000 UTC m=+34200.407298584,1660476348,Frontend,100,0.1983333333333333,0.49071428571428566,0.720454545454545,0.9440909090909085
2022-08-14 11:26:48.176789026 +0000 UTC m=+34260.408590386,1660476408,Frontend,100,0.175,0.4564285714285715,0.5593749999999993,0.9118750000000005
2022-08-14 11:27:48.168941647 +0000 UTC m=+34320.400743008,1660476468,Frontend,100,0.17868852459016393,0.4546874999999998,0.5687499999999978,0.9137499999999991
2022-08-14 11:28:48.171576297 +0000 UTC m=+34380.403377668,1660476528,Frontend,100,0.2125,0.8187500000000003,0.9875000000000002,2.176
2022-08-14 11:29:48.17509135 +0000 UTC m=+34440.406892708,1660476588,Frontend,100,0.18310810810810813,0.6343750000000001,0.8328124999999997,0.9915624999999997
2022-08-14 11:30:48.174216671 +0000 UTC m=+34500.406018025,1660476648,Frontend,100,0.1891891891891892,0.8875000000000002,1.364285714285714,2.2728571428571422
2022-08-14 11:31:48.178002918 +0000 UTC m=+34560.409804279,1660476708,Frontend,100,0.16,0.4826923076923077,0.7090909090909084,0.9418181818181822
2022-08-14 11:32:48.17588063 +0000 UTC m=+34620.407681993,1660476768,Frontend,100,0.17010869565217393,0.48916666666666675,0.722916666666667,0.9445833333333333
2022-08-14 11:33:48.162357508 +0000 UTC m=+34680.394158861,1660476828,Frontend,100,0.13351063829787235,0.465909090909091,0.8035714285714285,1.9249999999999974
2022-08-14 11:34:48.176246424 +0000 UTC m=+34740.408047801,1660476888,Frontend,100,0.12368421052631579,0.31666666666666665,0.4499999999999999,0.8400000000000015
2022-08-14 11:35:48.160987734 +0000 UTC m=+34800.392789088,1660476948,Frontend,100,0.195,0.5346153846153844,0.7865384615384609,0.9880769230769229
2022-08-14 11:36:48.158646515 +0000 UTC m=+34860.390447879,1660477008,Frontend,100,0.15163934426229508,0.41000000000000003,0.4924999999999998,0.8899999999999989
2022-08-14 11:37:48.157253735 +0000 UTC m=+34920.389055089,1660477068,Frontend,100,0.19456521739130436,0.6750000000000007,0.8843750000000002,1.8299999999999972
2022-08-14 11:38:48.209866143 +0000 UTC m=+34980.441667500,1660477128,Frontend,100,0.1984375,0.5038461538461534,0.771153846153846,0.9850000000000001
2022-08-14 11:39:48.181221975 +0000 UTC m=+35040.413023331,1660477188,Frontend,100,0.20125,0.48593750000000013,0.7,0.94
2022-08-14 11:40:48.192154419 +0000 UTC m=+35100.423955772,1660477248,Frontend,100,0.18549999999999997,0.465,0.5968749999999985,0.9193750000000005
2022-08-14 11:41:48.182342328 +0000 UTC m=+35160.414143694,1660477308,Frontend,100,0.2,0.7933333333333334,0.9799999999999995,2.164000000000001
2022-08-14 11:42:48.192555186 +0000 UTC m=+35220.424356547,1660477368,Frontend,100,0.15543478260869564,0.4386363636363637,0.5374999999999992,1.644999999999997
2022-08-14 11:43:48.193305822 +0000 UTC m=+35280.425107190,1660477428,Frontend,100,0.24000000000000002,0.6875000000000002,0.875,1.600000000000002
2022-08-14 11:44:48.183257639 +0000 UTC m=+35340.415059000,1660477488,Frontend,100,0.15431034482758618,0.39318181818181813,0.4636363636363634,0.7933333333333331
2022-08-14 11:45:48.175404876 +0000 UTC m=+35400.407206257,1660477548,Frontend,100,0.13254716981132075,0.3673076923076924,0.48173076923076896,0.8809999999999997
2022-08-14 11:46:48.20328354 +0000 UTC m=+35460.435084930,1660477608,Frontend,100,0.184375,0.5733333333333333,0.8033333333333328,0.9873333333333331
2022-08-14 11:47:48.18203854 +0000 UTC m=+35520.413839896,1660477668,Frontend,100,0.16397058823529412,0.4020833333333335,0.47187500000000004,0.832499999999999
2022-08-14 11:48:48.182972005 +0000 UTC m=+35580.414773358,1660477728,Frontend,100,0.16402439024390247,0.5566666666666666,0.7783333333333332,0.9556666666666668
2022-08-14 11:49:48.19741497 +0000 UTC m=+35640.429216349,1660477788,Frontend,100,0.2044642857142857,0.7607142857142856,0.9696428571428567,2.1489999999999982
2022-08-14 11:50:48.182091157 +0000 UTC m=+35700.413892517,1660477848,Frontend,100,0.175,0.46796875,0.6361111111111103,0.9272222222222221
2022-08-14 11:51:48.177689527 +0000 UTC m=+35760.409490890,1660477908,Frontend,100,0.18372093023255814,0.508333333333333,0.7749999999999992,0.9883333333333335
2022-08-14 11:52:48.254920157 +0000 UTC m=+35820.486721518,1660477968,Frontend,100,0.18352272727272725,0.6464285714285715,0.8767857142857141,1.8549999999999955
2022-08-14 11:53:48.197636227 +0000 UTC m=+35880.429437582,1660478028,Frontend,100,0.16226415094339622,0.4315789473684212,0.5333333333333329,0.906666666666667
2022-08-14 11:54:48.177751209 +0000 UTC m=+35940.409552593,1660478088,Frontend,100,0.20397727272727276,0.6045454545454546,0.8931818181818183,2.0237499999999993
2022-08-14 11:55:48.186476518 +0000 UTC m=+36000.418277883,1660478148,Frontend,100,0.23125,0.64375,0.8531249999999996,1.4949999999999872
2022-08-14 11:56:48.191247462 +0000 UTC m=+36060.423048822,1660478208,Frontend,100,0.175,0.46551724137931033,0.6249999999999996,0.925
2022-08-14 11:57:48.177341507 +0000 UTC m=+36120.409142868,1660478268,Frontend,100,0.17670454545454545,0.49017857142857146,0.7475,0.9894999999999998
2022-08-14 11:58:48.183038546 +0000 UTC m=+36180.414839933,1660478328,Frontend,100,0.17333333333333334,0.4596153846153847,0.5999999999999994,0.9200000000000003
2022-08-14 11:59:48.177042901 +0000 UTC m=+36240.408844257,1660478388,Frontend,100,0.17678571428571427,0.6694444444444444,0.8486111111111111,0.9919444444444442
2022-08-14 12:00:48.197291325 +0000 UTC m=+36300.429092685,1660478448,Frontend,100,0.18773584905660376,0.4692307692307694,0.6499999999999999,0.9300000000000004
2022-08-14 12:01:48.167182856 +0000 UTC m=+36360.398984215,1660478508,Frontend,100,0.18169642857142856,0.6911764705882347,0.9044117647058815,1.956249999999993
2022-08-14 12:02:48.184695824 +0000 UTC m=+36420.416497188,1660478568,Frontend,100,0.17355769230769233,0.5576923076923079,0.7788461538461539,0.9557692307692305
2022-08-14 12:03:48.239310534 +0000 UTC m=+36480.471111895,1660478628,Frontend,100,0.16029411764705884,0.4988636363636367,0.7480769230769231,0.9496153846153845
2022-08-14 12:04:48.210233335 +0000 UTC m=+36540.442034695,1660478688,Frontend,100,0.1647058823529412,0.482608695652174,0.7136363636363631,0.942727272727273
2022-08-14 12:05:48.199360098 +0000 UTC m=+36600.431161452,1660478748,Frontend,100,0.20108695652173914,0.6624999999999996,0.8781249999999993,1.8099999999999936
2022-08-14 12:06:48.206817102 +0000 UTC m=+36660.438618458,1660478808,Frontend,100,0.1733695652173913,0.6657894736842105,0.8328947368421051,0.9665789473684208
2022-08-14 12:07:48.197950852 +0000 UTC m=+36720.429752215,1660478868,Frontend,100,0.26875,0.8705882352941182,1.3374999999999997,2.267500000000001
2022-08-14 12:08:48.206893915 +0000 UTC m=+36780.438695280,1660478928,Frontend,100,0.16071428571428567,0.4959999999999999,0.8222222222222211,1.8799999999999994
2022-08-14 12:09:48.198706842 +0000 UTC m=+36840.430508197,1660478988,Frontend,100,0.1514705882352941,0.4385416666666667,0.5392857142857147,0.9078571428571427
2022-08-14 12:10:48.206898058 +0000 UTC m=+36900.438699425,1660479048,Frontend,100,0.205,0.774,0.907,1.5024999999999964
2022-08-14 12:11:48.201459762 +0000 UTC m=+36960.433261130,1660479108,Frontend,100,0.17636363636363633,0.45142857142857146,0.5071428571428563,0.9014285714285709
2022-08-14 12:12:48.224039144 +0000 UTC m=+37020.455840521,1660479168,Frontend,100,0.17909090909090908,0.4999999999999999,0.86111111111111,2.012500000000002
2022-08-14 12:13:48.214431012 +0000 UTC m=+37080.446232367,1660479228,Frontend,100,0.19574468085106383,0.7375000000000006,0.946875,2.097999999999997
2022-08-14 12:14:48.200211772 +0000 UTC m=+37140.432013150,1660479288,Frontend,100,0.2006578947368421,0.7433333333333336,0.9216666666666664,1.9649999999999996
2022-08-14 12:15:48.189918966 +0000 UTC m=+37200.421720329,1660479348,Frontend,100,0.16830357142857144,0.5863636363636365,0.8613636363636364,1.8950000000000005
2022-08-14 12:16:48.201268494 +0000 UTC m=+37260.433069849,1660479408,Frontend,100,0.16122448979591836,0.47499999999999987,0.7437499999999991,1.5849999999999977
2022-08-14 12:17:48.194345397 +0000 UTC m=+37320.426146756,1660479468,Frontend,100,0.18724489795918367,0.475,0.6525,0.9305000000000002
2022-08-14 12:18:48.204709353 +0000 UTC m=+37380.436510714,1660479528,Frontend,100,0.18418367346938774,0.7437499999999999,1.3656249999999999,2.273125
2022-08-14 12:19:48.192702817 +0000 UTC m=+37440.424504183,1660479588,Frontend,100,0.16617647058823531,0.46500000000000014,0.6527777777777778,0.9305555555555552
2022-08-14 12:20:48.194894726 +0000 UTC m=+37500.426696090,1660479648,Frontend,100,0.18152173913043482,0.6214285714285713,0.8464285714285708,1.5550000000000008
2022-08-14 12:21:48.20906857 +0000 UTC m=+37560.440869927,1660479708,Frontend,100,0.18333333333333335,0.6272727272727265,0.9045454545454535,2.0424999999999986
2022-08-14 12:22:48.205192684 +0000 UTC m=+37620.436994049,1660479768,Frontend,100,0.29891304347826086,1.4178571428571438,1.9589285714285711,2.3917857142857146
2022-08-14 12:23:48.192548934 +0000 UTC m=+37680.424350297,1660479828,Frontend,100,0.19782608695652176,0.6272727272727265,0.9045454545454535,2.0424999999999986
